,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
30,31,breathin,Ariana Grande,15804,ro,4OafepJy2teCjYJbvFE60J,2018-09-21,2018-09-28,0.364,0.656,-5.413
31,32,Venom - Music From The Motion Picture,Eminem,15615,ro,2SL6oP2YAEQbqsrkOzRGO4,2018-09-21,2018-09-28,0.46,0.794,-5.063
32,33,rockstar (feat. 21 Savage),Post Malone,15446,ro,0e7ipj03S05BNilyu5bRzt,2018-09-21,2018-09-28,0.14,0.535,-6.09
33,34,Beautiful (feat. Camila Cabello),Bazzi,15371,ro,4VUwkH455At9kENOfzTqmF,2018-09-21,2018-09-28,0.249,0.717,-4.722
34,35,Solo (feat. Demi Lovato),Clean Bandit,15345,ro,6kPJZM97LwdG9QIsT7khp6,2018-09-21,2018-09-28,0.565,0.636,-4.546
35,36,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,14845,ro,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-21,2018-09-28,0.481,0.904,-3.694
36,37,Girls Like You (feat. Cardi B),Maroon 5,14636,ro,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-21,2018-09-28,0.448,0.541,-6.825
37,38,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,14525,ro,7ycWLEP1GsNjVvcjawXz3z,2018-09-21,2018-09-28,0.294,0.569,-8.152
38,39,Nevermind,Dennis Lloyd,14481,ro,63SevszngYpZOwf63o61K4,2018-09-21,2018-09-28,0.0796,0.691,-8.354
39,40,REMEDY,Alesso,14091,ro,6jreFSOTUAViWjKyzOC4Kg,2018-09-21,2018-09-28,0.483,0.775,-4.612
40,41,STARGAZING,Travis Scott,14035,ro,7wBJfHzpfI3032CSD7CE2m,2018-09-21,2018-09-28,0.0564,0.789,-3.69
41,42,no tears left to cry,Ariana Grande,13705,ro,2qT1uLXPVPzGgFOx4jtEuo,2018-09-21,2018-09-28,0.354,0.713,-5.507
42,43,"Get The Strap (feat. Casanova, 6ix9ine & 50 Cent)",Uncle Murda,13703,ro,4FC2oIKWbXNOq6NThyFxSQ,2018-09-21,2018-09-28,0.587,0.929,-3.265
43,44,No Brainer,DJ Khaled,13553,ro,5WvAo7DNuPRmk4APhdPzi8,2018-09-21,2018-09-28,0.639,0.76,-4.706
44,45,I Like It,Cardi B,13525,ro,58q2HKrzhC3ozto2nDdN4z,2018-09-21,2018-09-28,0.65,0.726,-3.998
45,46,Jocelyn Flores,XXXTENTACION,13235,ro,7m9OqQk4RVRkw9JJdeAw96,2018-09-21,2018-09-28,0.437,0.391,-9.144
46,47,God is a woman,Ariana Grande,13214,ro,5OCJzvD7sykQEKHH7qAC3C,2018-09-21,2018-09-28,0.268,0.658,-5.934
47,48,Body (feat. Brando),Loud Luxury,12866,ro,7K7MUBCnzgBAvMVW2RTWNs,2018-09-21,2018-09-28,0.582,0.764,-4.399
48,49,Not the Same,Lola Brooke,12532,ro,48mn7ANC1Bxijm4Ekr38UJ,2018-09-21,2018-09-28,0.476,0.627,-11.604
49,50,Let You Love Me,Rita Ora,12439,ro,6xtcFXSo8H9BZN637BMVKS,2018-09-21,2018-09-28,0.456,0.854,-3.149
50,51,Youngblood,5 Seconds of Summer,12319,ro,2iUXsYOEPhVqEBwsqP70rE,2018-09-21,2018-09-28,0.152,0.854,-5.114
51,52,God's Plan,Drake,12088,ro,6DCZcSspjsKoFjzjrWoCdn,2018-09-21,2018-09-28,0.357,0.449,-9.211
52,53,Mo Bamba,Sheck Wes,12078,ro,3QybPutx0Tjk472bBKjNWn,2018-09-21,2018-09-28,0.319,0.629,-4.882
53,54,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,12048,ro,3DGar7krWlmrXRFHBcQF6z,2018-09-21,2018-09-28,0.518,0.765,-5.562
54,55,I'm a Mess,Bebe Rexha,11954,ro,04ZTP5KsCypmtCmQg5tH9R,2018-09-21,2018-09-28,0.216,0.694,-6.257
55,56,Ocean (feat. Khalid),Martin Garrix,11517,ro,3nc420PXjTdBV5TN0gCFkS,2018-09-21,2018-09-28,0.221,0.693,-7.265
56,57,Happy Now,Zedd,11511,ro,4keoy2fqgwGnbWlm3ZVZFa,2018-09-21,2018-09-28,0.458,0.741,-5.128
57,58,Jackie Chan,Tiësto,11445,ro,4kWO6O1BUXcZmaxitpVUwp,2018-09-21,2018-09-28,0.687,0.834,-2.867
58,59,Noticed,Lil Mosey,11294,ro,7d6XJZjnm7iWcKwYL9z5kC,2018-09-21,2018-09-28,0.493,0.558,-7.622
59,60,High On Life (feat. Bonn),Martin Garrix,11278,ro,4ut5G4rgB1ClpMTMfjoIuy,2018-09-21,2018-09-28,0.368,0.486,-6.431
60,61,Blah Blah Blah,Armin van Buuren,11263,ro,0tp6mwUt99QnfY95T30Lqj,2018-09-21,2018-09-28,0.16,0.963,-3.911
61,62,Thunder,Imagine Dragons,11238,ro,1zB4vmk8tFRmM9UULNzbLB,2018-09-21,2018-09-28,0.288,0.822,-4.833
62,63,Look At Me!,XXXTENTACION,11237,ro,6eYxmK9fdL4hwLnXG2zY3s,2018-09-21,2018-09-28,0.349,0.726,-6.405
63,64,changes,XXXTENTACION,11223,ro,7AFASza1mXqntmGtbxXprO,2018-09-21,2018-09-28,0.52,0.308,-10.068
64,65,One Kiss (with Dua Lipa),Calvin Harris,11209,ro,7ef4DlsgrMEH11cDZd32M6,2018-09-21,2018-09-28,0.592,0.862,-3.24
65,66,Rise,Jonas Blue,11151,ro,3u1S1OmAUhx5DRlLrXqyp3,2018-09-21,2018-09-28,0.669,0.784,-4.653
66,67,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,11109,ro,15kQGEy89K8deJcZVFEn0N,2018-09-21,2018-09-28,0.449,0.571,-7.906
67,68,Want To,Dua Lipa,10789,ro,0CBFOvHlyqy30Q5tbyNHfQ,2018-09-21,2018-09-28,0.318,0.691,-4.783
68,69,Say My Name,David Guetta,10788,ro,0YammaEkYSeo9vQYZ1OwS6,2018-09-21,2018-09-28,0.79,0.66,-5.119
69,70,Stepping Stone,Eminem,10690,ro,60Z57Wdrn0pEVpHI7d7GAX,2018-09-21,2018-09-28,0.312,0.684,-6.032
70,71,Normal,Eminem,10603,ro,0evt4UZbdhnHtcAnxkm6A1,2018-09-21,2018-09-28,0.803,0.64,-6.542
71,72,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,10492,ro,4hQ6UGyWQIGJmHSo0J88JW,2018-09-21,2018-09-28,0.508,0.724,-4.856
72,73,Believer,Imagine Dragons,10343,ro,0pqnGHJpmpxLKifKRmU6WP,2018-09-21,2018-09-28,0.666,0.78,-4.374
73,74,Fuck Love (feat. Trippie Redd),XXXTENTACION,10242,ro,7AQim7LbvFVZJE3O8TYgf2,2018-09-21,2018-09-28,0.329,0.533,-9.74
74,75,Sin Pijama,Becky G,10168,ro,2ijef6ni2amuunRoKTlgww,2018-09-21,2018-09-28,0.82,0.745,-3.695
75,76,IDGAF,Dua Lipa,10005,ro,76cy1WJvNGJTj78UqeA5zr,2018-09-21,2018-09-28,0.51,0.544,-5.975
76,77,Call Out My Name,The Weeknd,9964,ro,1gm616Plq4ScqNi7TVkZ5N,2018-09-21,2018-09-28,0.172,0.598,-4.929
77,78,Love Someone,Lukas Graham,9957,ro,2JqnpexlO9dmvjUMCaLCLJ,2018-09-21,2018-09-28,0.274,0.415,-6.557
78,79,SWISH,Tyga,9874,ro,55GiOwtxNajXVbpjjIzMnD,2018-09-21,2018-09-28,0.274,0.541,-5.608
79,80,The Middle,Zedd,9853,ro,09IStsImFySgyp0pIQdqAc,2018-09-21,2018-09-28,0.437,0.657,-3.061
80,81,Good Guy (feat. Jessie Reyez),Eminem,9846,ro,4g32MdRoqwGKQd3NXIRhpU,2018-09-21,2018-09-28,0.728,0.634,-6.918
81,82,Everybody Dies In Their Nightmares,XXXTENTACION,9828,ro,3GVkPk8mqxz0itaAriG1L7,2018-09-21,2018-09-28,0.689,0.57,-7.066
82,83,lovely (with Khalid),Billie Eilish,9590,ro,0u2P5u6lvoDfwTYjAADbn4,2018-09-21,2018-09-28,0.12,0.296,-10.109
83,84,Drip Too Hard,Lil Baby,9258,ro,1BxkZE73h9BN3qwuA15TA3,2018-09-21,2018-09-28,0.399,0.653,-6.962
84,85,FRIENDS,Marshmello,9187,ro,08bNPGLD8AhKpnnERrAc6G,2018-09-21,2018-09-28,0.534,0.88,-2.384
85,86,Single Friends - Architectz Remix,Jay Watts,9145,ro,51oCo2VoL6QeCBdMRwMq0k,2018-09-21,2018-09-28,0.876,0.784,-5.859
86,87,Self Care,Mac Miller,9111,ro,5bJ1DrEM4hNCafcDd1oxHx,2018-09-21,2018-09-28,0.177,0.538,-8.109
87,88,WORKIN ME,Quavo,9095,ro,33tNYw9oMtSkGe27NpgS64,2018-09-21,2018-09-28,0.267,0.629,-4.055
88,89,HUMBLE.,Kendrick Lamar,8938,ro,7KXjTSCq5nL1LoYtL7XAwS,2018-09-21,2018-09-28,0.421,0.621,-6.638
89,90,Nice Guy (with Jessie Reyez),Eminem,8897,ro,09FfQO3PqHO4HIJL511Ksi,2018-09-21,2018-09-28,0.563,0.639,-5.962
90,91,XO Tour Llif3,Lil Uzi Vert,8891,ro,7GX5flRQZVHRAGd6B4TmDO,2018-09-21,2018-09-28,0.401,0.75,-6.366
91,92,RAP DEVIL,Machine Gun Kelly,8885,ro,43TP6JCWXgkc2D7Xjz5hBr,2018-09-21,2018-09-28,0.767,0.835,-4.662
92,93,Leave Me Alone,Flipp Dinero,8806,ro,14mHfNsSHN0FbLftyjrV9g,2018-09-21,2018-09-28,0.742,0.743,-2.806
93,94,Look Alive (feat. Drake),BlocBoy JB,8595,ro,4qKcDkK6siZ7Jp1Jb4m0aL,2018-09-21,2018-09-28,0.595,0.581,-7.495
94,95,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,8574,ro,2zy9TMoZlYGuCNY4TLqG24,2018-09-21,2018-09-28,0.496,0.617,-7.838
95,96,Genius,Sia,8528,ro,73F87Sqh6jQWucOOvz1WFx,2018-09-21,2018-09-28,0.567,0.621,-4.924
96,97,BEBE,6ix9ine,8520,ro,7ATATJztoWLcqDAcVVof0C,2018-09-21,2018-09-28,0.286,0.902,-3.559
97,98,I Like Me Better,Lauv,8495,ro,2P91MQbaiQOfbiz9VqhqKQ,2018-09-21,2018-09-28,0.419,0.505,-7.621
98,99,Flames,David Guetta,8461,ro,66BjcDhhwWCcQIBxHMpKXh,2018-09-21,2018-09-28,0.421,0.649,-5.892
99,100,Remind Me to Forget,Kygo,8381,ro,6xTU6B6nFwKKTSZ9ySXS80,2018-09-21,2018-09-28,0.312,0.505,-6.389
100,101,Mala Mía,Maluma,8374,ro,62o8KoI44JfN7aYxgTnPvh,2018-09-21,2018-09-28,0.901,0.752,-4.883
101,102,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,8360,ro,0cDwUAF7yQrOLRcFfJpSc2,2018-09-21,2018-09-28,0.264,0.652,-7.49
102,103,the remedy for a broken heart (why am I so in love),XXXTENTACION,8198,ro,4UKCKdYiLN6IMA5ZESUTL7,2018-09-21,2018-09-28,0.271,0.304,-11.192
103,104,YOSEMITE,Travis Scott,8110,ro,7lAK3oHbfEnvUQWosrMMpR,2018-09-21,2018-09-28,0.144,0.554,-6.571
104,105,High Hopes,Panic! At The Disco,7981,ro,1rqqCSm0Qe4I9rUvWncaom,2018-09-21,2018-09-28,0.681,0.904,-2.729
105,106,Born To Be Yours,Kygo,7934,ro,0kHyKhJMukHEPfeh8s7rdM,2018-09-21,2018-09-28,0.451,0.688,-5.84
106,107,Ric Flair Drip (& Metro Boomin),Offset,7903,ro,7sO5G9EABYOXQKNPNiE9NR,2018-09-21,2018-09-28,0.333,0.428,-8.28
107,108,Psycho (feat. Ty Dolla $ign),Post Malone,7889,ro,3swc6WTsr7rl9DqQKQA55C,2018-09-21,2018-09-28,0.439,0.559,-8.011
108,109,Darkside,Alan Walker,7754,ro,1snWlbcbgQpJfknoI30DWG,2018-09-21,2018-09-28,0.112,0.642,-5.06
109,110,goosebumps,Travis Scott,7751,ro,6gBFPUFcJLzWGx4lenP6h2,2018-09-21,2018-09-28,0.43,0.728,-3.37
110,111,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,7735,ro,7IBSffWIu7P2MC7kMwy2FM,2018-09-21,2018-09-28,0.552,0.477,-7.379
111,112,Havana (feat. Young Thug),Camila Cabello,7637,ro,1rfofaqEpACxVEHIZBJe6W,2018-09-21,2018-09-28,0.394,0.523,-4.333
112,113,'Till I Collapse,Eminem,7543,ro,4xkOaSrkexMciUUogZKVTS,2018-09-21,2018-09-28,0.102,0.853,-3.203
113,114,Love Lies (with Normani),Khalid,7525,ro,45Egmo7icyopuzJN0oMEdk,2018-09-21,2018-09-28,0.338,0.648,-5.626
114,115,Fr Fr (feat. Lil Skies),Wiz Khalifa,7450,ro,1RagpNpkD3KcjXMLGMe99V,2018-09-21,2018-09-28,0.327,0.493,-7.371
115,116,Nephew (feat. Lil Pump),Smokepurpp,7430,ro,0ibOcbkp2XG46Do8jcy0bL,2018-09-21,2018-09-28,0.674,0.454,-6.753
116,117,Djadja,Aya Nakamura,7426,ro,3XfnssSD9HMQ9LhVOJvXTE,2018-09-21,2018-09-28,0.559,0.698,-6.215
117,118,2002,Anne-Marie,7354,ro,2BgEsaKNfHUdlh97KmvFyo,2018-09-21,2018-09-28,0.603,0.683,-2.881
118,119,Lean Wit Me,Juice WRLD,7343,ro,29tc0GbW0pTSBZSCZF3NWk,2018-09-21,2018-09-28,0.237,0.651,-5.515
119,120,Dip (feat. Nicki Minaj),Tyga,7272,ro,2qfR91VvO7hRp4IajDT08h,2018-09-21,2018-09-28,0.376,0.562,-7.096
120,121,Don’t Matter To Me (with Michael Jackson),Drake,7246,ro,6G8kHiVZ1jW7vHMPVRNZU0,2018-09-21,2018-09-28,0.138,0.318,-12.391
121,122,Shape of You,Ed Sheeran,7246,ro,7qiZfU4dY1lWllzX7mPBI3,2018-09-21,2018-09-28,0.931,0.652,-3.183
122,123,Adidasii,Satra B.E.N.Z.,7229,ro,6GtkVMttXtfZ7lofYgY4yX,2018-09-21,2018-09-28,0.679,0.831,-4.656
123,124,More Than You Know,Axwell /\ Ingrosso,7216,ro,6h5PAsRni4IRlxWr6uDPTP,2018-09-21,2018-09-28,0.571,0.741,-4.973
124,125,Paul - Skit,Paul Rosenberg,7139,ro,0Uv5Kp8sEnriJjkX4oLfNI,2018-09-21,2018-09-28,0.561,0.335,-13.327
125,126,SLOW DANCING IN THE DARK,Joji,7122,ro,0UyljEbX9dqI1K0sqdv6B6,2018-09-21,2018-09-28,0.284,0.479,-7.458
126,127,Closer,The Chainsmokers,6985,ro,7BKLCZ1jbUBVqRi2FVlTVw,2018-09-21,2018-09-28,0.661,0.524,-5.599
127,128,Bank Account,21 Savage,6972,ro,2fQrGHiQOvpL9UgPvtYy6G,2018-09-21,2018-09-28,0.376,0.346,-8.228
128,129,Water,Ali Dolla$,6960,ro,1gJaAoW6h7BCX9NTsiuk9Y,2018-09-21,2018-09-28,0.721,0.828,-8.539
129,130,Walk It Talk It,Migos,6917,ro,6n4U3TlzUGhdSFbUUhTvLP,2018-09-21,2018-09-28,0.406,0.628,-5.456
130,131,New Rules,Dua Lipa,6801,ro,2ekn2ttSfGqwhhate0LSR0,2018-09-21,2018-09-28,0.608,0.7,-6.021
131,132,River (feat. Ed Sheeran),Eminem,6799,ro,1cS0TgbR263ey9jn0MwD2s,2018-09-21,2018-09-28,0.659,0.749,-5.916
132,133,Hope,XXXTENTACION,6698,ro,2ZRo7axmMPeSVUvDbGkJah,2018-09-21,2018-09-28,0.225,0.457,-6.081
133,134,Shotgun,George Ezra,6633,ro,4ofwffwvvnbSkrMSCKQDaC,2018-09-21,2018-09-28,0.754,0.735,-4.733
134,135,Yes Indeed,Lil Baby,6534,ro,6vN77lE9LK6HP2DewaN6HZ,2018-09-21,2018-09-28,0.562,0.346,-9.309
135,136,Drew Barrymore,Bryce Vine,6472,ro,0OgGn1ofaj55l2PcihQQGV,2018-09-21,2018-09-28,0.25,0.572,-7.312
136,137,These Days,Rudimental,6471,ro,5CLGzJsGqhCEECcpnFQA8x,2018-09-21,2018-09-28,0.55,0.809,-4.057
137,138,Like I Do,David Guetta,6471,ro,4aBYzs8RxZMuqyOanNlf8I,2018-09-21,2018-09-28,0.187,0.871,-4.905
138,139,No Limit,G-Eazy,6432,ro,2DQ1ITjI0YoLFzuADN1ZBW,2018-09-21,2018-09-28,0.405,0.771,-3.791
139,140,BUTTERFLY EFFECT,Travis Scott,6422,ro,6xcJyGpfZbuuiequtnlKt4,2018-09-21,2018-09-28,0.196,0.628,-5.851
140,141,Despablito,Delia,6411,ro,27X35hanGysHxAFf7EVYi6,2018-09-21,2018-09-28,0.747,0.859,-2.828
141,142,What Lovers Do (feat. SZA),Maroon 5,6382,ro,0GxQ1A5L9xnMOytbP6eKBG,2018-09-21,2018-09-28,0.419,0.597,-5.131
142,143,Vaina Loca,Ozuna,6364,ro,48zFZh27QU5qsrBjn4C2FA,2018-09-21,2018-09-28,0.555,0.805,-4.249
143,144,Lacrimi Si Pumni In Pereti,Carla's Dreams,6360,ro,1d1sovUIRn6kUnVZvt0zJU,2018-09-21,2018-09-28,0.589,0.711,-5.683
144,145,Feels Like Summer,Childish Gambino,6343,ro,7p4vHnYXkxlzvfePJVpcTr,2018-09-21,2018-09-28,0.255,0.596,-8.214
145,146,Let You Down,NF,6296,ro,52okn5MNA47tk87PeZJLEL,2018-09-21,2018-09-28,0.468,0.721,-5.665
146,147,8 Letters,Why Don't We,6267,ro,4zRZAmBQP8vhNPf9i9opXt,2018-09-21,2018-09-28,0.255,0.478,-5.702
147,148,IDOL,BTS,6249,ro,03iCbZaM4OkRR4We6wIzvx,2018-09-21,2018-09-28,0.446,0.857,-3.394
148,149,Narcos,Migos,6238,ro,0wbnC9AUenxp613TYaJsGK,2018-09-21,2018-09-28,0.238,0.588,-6.948
149,150,Rap God,Eminem,6142,ro,2jU73j3ZYXBUqHDYBjRRiI,2018-09-21,2018-09-28,0.625,0.843,-2.66
150,151,Wolves,Selena Gomez,6110,ro,0tBbt8CrmxbjRP0pueQkyU,2018-09-21,2018-09-28,0.305,0.807,-4.59
151,152,Sweet but Psycho,Ava Max,6084,ro,25sgk305KZfyuqVBQIahim,2018-09-21,2018-09-28,0.628,0.704,-4.724
152,153,you should see me in a crown,Billie Eilish,6077,ro,6vsV4D8BM6PioRr1UOx0n2,2018-09-21,2018-09-28,0.278,0.552,-10.271
153,154,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,6067,ro,0ZNrc4kNeQYD9koZ3KvCsy,2018-09-21,2018-09-28,0.112,0.346,-7.709
154,155,The Flute Song,Russ,6061,ro,6pGuOWYOFDcSgmVvFWRWSv,2018-09-21,2018-09-28,0.343,0.524,-7.942
155,156,Em Calls Paul - Skit,Eminem,6029,ro,6B3zy3LOKHndqsviCr2z15,2018-09-21,2018-09-28,0.602,0.314,-10.115
156,157,Self Destructive Mind,Ninet Tayeb,6029,ro,6SxI1YGo14pFwtNVPPJpLy,2018-09-21,2018-09-28,0.0614,0.348,-6.704
157,158,Without You (feat. Sandro Cavazza),Avicii,5924,ro,6Pgkp4qUoTmJIPn7ReaGxL,2018-09-21,2018-09-28,0.276,0.863,-4.799
158,159,NUMB,XXXTENTACION,5921,ro,01TnVDiet1DFTsyWKUKovl,2018-09-21,2018-09-28,0.196,0.416,-8.024
159,160,Silence,Marshmello,5917,ro,7vGuf3Y35N4wmASOKLUVVU,2018-09-21,2018-09-28,0.286,0.761,-3.093
160,161,Mask Off,Future,5917,ro,0VgkVdmE4gld66l8iyGjgx,2018-09-21,2018-09-28,0.281,0.434,-8.795
161,162,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5916,ro,7w9bgPAmPTtrkt2v16QWvQ,2018-09-21,2018-09-28,0.0591,0.728,-4.554
162,163,REEL IT IN,Aminé,5898,ro,5qHirGR7M9tdm6C17DlzSY,2018-09-21,2018-09-28,0.423,0.342,-8.677
163,164,Balenciaga Challenge (feat. Offset),6LACK,5883,ro,6Zisja44KqMZj4GM4UY6Yv,2018-09-21,2018-09-28,0.686,0.404,-9.849
164,165,Still D.R.E.,Dr. Dre,5836,ro,3UOuBNEin5peSRqdzvlnWM,2018-09-21,2018-09-28,0.55,0.788,-3.422
165,166,Congratulations,Post Malone,5795,ro,3a1lNhkSLSkpJE4MSHpDu9,2018-09-21,2018-09-28,0.492,0.804,-4.183
166,167,Save That Shit,Lil Peep,5785,ro,0S0vWvyZ6Rc79TXkWxT9QA,2018-09-21,2018-09-28,0.145,0.583,-8.672
167,168,APESHIT,The Carters,5773,ro,0E6PsO3ymCfUh7pJQjBgkj,2018-09-21,2018-09-28,0.377,0.784,-6.477
168,169,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5768,ro,5Gu0PDLN4YJeW75PpBSg9p,2018-09-21,2018-09-28,0.742,0.708,-4.154
169,170,Right Now,Nick Jonas,5745,ro,43wzy7JxMEfvCh8ZFeZKYk,2018-09-21,2018-09-28,0.568,0.751,-4.982
170,171,Hatz,Dorian Popa,5723,ro,4vCkczyUzwr6WwqIwHgrIa,2018-09-21,2018-09-28,0.721,0.675,-6.208
171,172,Burn Out (feat. Dewain Whitmore),Martin Garrix,5708,ro,7IWTIkiWGWNQyYfOLdMrGD,2018-09-21,2018-09-28,0.407,0.722,-5.751
172,173,Side Effects (feat. Emily Warren),The Chainsmokers,5704,ro,5hrXLJJrnKraxRQntH0Vv9,2018-09-21,2018-09-28,0.54,0.71,-6.744
173,174,JAPAN,Famous Dex,5668,ro,5PTG6rrL6EPFD9E2QMI2pl,2018-09-21,2018-09-28,0.841,0.678,-7.771
174,175,Esskeetit,Lil Pump,5661,ro,44KKhCyI0BGS6LvVyDqJtH,2018-09-21,2018-09-28,0.696,0.506,-7.755
175,176,Tie Me Down (with Elley Duhé),Gryffin,5649,ro,4QVS8YCpK71R4FsxSMCjhP,2018-09-21,2018-09-28,0.314,0.839,-2.371
176,177,Love No More,Loud Luxury,5644,ro,15fZrZhdK0g1BS9sDeW6sD,2018-09-21,2018-09-28,0.217,0.678,-6.249
177,178,In the Name of Love,Martin Garrix,5644,ro,04DwTuZ2VBdJCCC5TROn7L,2018-09-21,2018-09-28,0.196,0.485,-6.237
178,179,Perfect,Ed Sheeran,5638,ro,0tgVpDi06FyKpA1z0VMD4v,2018-09-21,2018-09-28,0.168,0.448,-6.312
179,180,PICK IT UP (feat. A$AP Rocky),Famous Dex,5637,ro,0dSIrRkA4PadGll16TgbnV,2018-09-21,2018-09-28,0.287,0.467,-8.443
180,181,Starboy,The Weeknd,5606,ro,7MXVkk9YMctZqd1Srtv4MB,2018-09-21,2018-09-28,0.486,0.588,-7.015
181,182,OTW,Khalid,5567,ro,6Hgh47WXVKtXN5zGOu0hjI,2018-09-21,2018-09-28,0.28,0.678,-6.183
182,183,Doamne Ajută!,Grasu XXL,5535,ro,3Sg7TfJDzH52QPMzIfEW8m,2018-09-21,2018-09-28,0.458,0.654,-5.271
183,184,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,5526,ro,4e4fqjx0Izh4svvTef1z7e,2018-09-21,2018-09-28,0.589,0.772,-6.61
184,185,Wasted (feat. Lil Uzi Vert),Juice WRLD,5497,ro,3obgSF06ki98lYNLNq5vCB,2018-09-21,2018-09-28,0.502,0.579,-5.024
185,186,I Fall Apart,Post Malone,5483,ro,75ZvA4QfFiZvzhj2xkaWAh,2018-09-21,2018-09-28,0.291,0.538,-5.408
186,187,Revenge,XXXTENTACION,5446,ro,5TXDeTFVRVY7Cvt0Dw4vWW,2018-09-21,2018-09-28,0.18,0.251,-16.169
187,188,Spune-Mi Tot,Grasu XXL,5436,ro,0x0vqO22dd2eVwmJ72WP5b,2018-09-21,2018-09-28,0.447,0.671,-6.086
188,189,IDOL,BTS,5376,ro,2AIWoHr9DF6y4KALCBKWQS,2018-09-21,2018-09-28,0.422,0.855,-3.211
189,190,Creep On Me,GASHI,5370,ro,1MUL6DO2gVimj2YrVedubd,2018-09-21,2018-09-28,0.505,0.597,-4.401
190,191,Impar,Mark Stam,5344,ro,2lqmWhctSrWFscsnY5r32P,2018-09-21,2018-09-28,0.805,0.709,-3.977
191,192,Hydra,TRISHES,5343,ro,5m98S8mqF0ALNUg2G6B7Md,2018-09-21,2018-09-28,0.137,0.392,-8.588
192,193,"Nervous (feat. Lil Baby, Jay Critch & Rich the Kid)",Famous Dex,5340,ro,0n22yqkitWec0PV6tibWEO,2018-09-21,2018-09-28,0.864,0.732,-7.108
193,194,Magic In The Hamptons (feat. Lil Yachty),Social House,5334,ro,2Yer0p7uB2lVBUAtANuuQp,2018-09-21,2018-09-28,0.803,0.479,-5.339
194,195,DNA.,Kendrick Lamar,5324,ro,6HZILIRieu8S0iqY8kIKhj,2018-09-21,2018-09-28,0.422,0.523,-6.664
195,196,Let Me Down Slowly,Alec Benjamin,5305,ro,2uaiyLKnYvazyfR0Ky3Kbk,2018-09-21,2018-09-28,0.506,0.548,-5.692
196,197,Arde,ADDA,5276,ro,69kEDvksdHThgxZl4INQJQ,2018-09-21,2018-09-28,0.466,0.553,-5.302
197,198,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,5261,ro,51rXHuKN8Loc4sUlKPODgH,2018-09-21,2018-09-28,0.427,0.717,-5.186
198,199,Sin (feat. Jaden Smith),Young Thug,5232,ro,1Jl21sidRpEdlVBvYbssLx,2018-09-21,2018-09-28,0.235,0.385,-11.767
199,200,Happier,Ed Sheeran,5221,ro,2RttW7RAu5nOAfq6YFvApB,2018-09-21,2018-09-28,0.236,0.385,-7.355
200,1,I Love It (& Lil Pump),Kanye West,46375,ro,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
201,2,Falling Down - Bonus Track,Lil Peep,37887,ro,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
202,3,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,37367,ro,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
203,4,Lucky You (feat. Joyner Lucas),Eminem,34315,ro,60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,0.575,0.786,-4.884
204,5,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,31228,ro,0dbTQYW3Ad1FTzIA9t90E8,2018-09-28,2018-10-05,0.49,0.694,-4.393
205,6,Don't Cry (feat. XXXTENTACION),Lil Wayne,27660,ro,5BQrp63SHCVf4bzCzJePne,2018-09-28,2018-10-05,0.21,0.709,-6.072
206,7,Promises (with Sam Smith),Calvin Harris,27396,ro,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
207,8,SICKO MODE,Travis Scott,26866,ro,2xLMifQCjDGFmkHkpNLD9h,2018-09-28,2018-10-05,0.446,0.73,-3.714
208,9,In My Mind,Dynoro,26535,ro,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-28,2018-10-05,0.163,0.77,-5.335
209,10,Moonlight,XXXTENTACION,25641,ro,0JP9xo3adEtGSdUEISiszL,2018-09-28,2018-10-05,0.711,0.537,-5.723
210,11,Eastside (with Halsey & Khalid),benny blanco,25114,ro,0d2iYfpKoM0QCKvcLCkBao,2018-09-28,2018-10-05,0.319,0.68,-7.648
211,12,Happier,Marshmello,24323,ro,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
